,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
102,data_FE_FS_LSTM_DNN_optim,1,0.824633777141571,0.9080935120582581,0.6298346519470215,0.7796028852462769,0.8829512596130371,0.6116467714309692
103,data_FE_FS_LSTM_DNN_optim,1,0.8252060413360596,0.9084085822105408,0.6278716325759888,0.7791840434074402,0.8827139735221863,0.6114320755004883
104,data_FE_FS_LSTM_DNN_optim,1,0.8139116168022156,0.9021704792976379,0.6253119111061096,0.7786955237388611,0.8824371695518494,0.6113941669464111
105,data_FE_FS_LSTM_DNN_optim,1,0.8249884843826294,0.9082889556884766,0.6275848746299744,0.7783673405647278,0.8822512626647949,0.6112329363822937
106,data_FE_FS_LSTM_DNN_optim,1,0.8218144774436951,0.9065399169921875,0.6273672580718994,0.7780368328094482,0.8820638656616211,0.611084520816803
107,data_FE_FS_LSTM_DNN_optim,1,0.8248887062072754,0.9082338213920593,0.6266944408416748,0.7775669693946838,0.8817976117134094,0.6109090447425842
108,data_FE_FS_LSTM_DNN_optim,1,0.818788468837738,0.9048693180084229,0.6266322731971741,0.7770887017250061,0.8815264105796814,0.6105353832244873
109,data_FE_FS_LSTM_DNN_optim,1,0.8204703330993652,0.9057981371879578,0.627568244934082,0.7766435742378235,0.8812738656997681,0.6104294657707214
110,data_FE_FS_LSTM_DNN_optim,1,0.8120104074478149,0.9011163115501404,0.6240600943565369,0.776168942451477,0.8810044527053833,0.6101934909820557
111,data_FE_FS_LSTM_DNN_optim,1,0.8099677562713623,0.8999820947647095,0.623004138469696,0.7754293084144592,0.8805845975875854,0.6097423434257507
112,data_FE_FS_LSTM_DNN_optim,1,0.8166491985321045,0.9036864638328552,0.6250362396240234,0.7749931216239929,0.8803369402885437,0.6095740795135498
113,data_FE_FS_LSTM_DNN_optim,1,0.8102738857269287,0.9001520872116089,0.6236188411712646,0.7746010422706604,0.8801143169403076,0.6092227101325989
114,data_FE_FS_LSTM_DNN_optim,1,0.8126763105392456,0.9014855623245239,0.6224130392074585,0.7743623852729797,0.879978597164154,0.6093416213989258
115,data_FE_FS_LSTM_DNN_optim,1,0.813271701335907,0.9018157720565796,0.6244106292724609,0.7742483019828796,0.8799138069152832,0.6093904972076416
116,data_FE_FS_LSTM_DNN_optim,1,0.8102846741676331,0.900158166885376,0.6222561597824097,0.7737692594528198,0.8796415328979492,0.6091204881668091
117,data_FE_FS_LSTM_DNN_optim,1,0.8116970658302307,0.900942325592041,0.6232377886772156,0.7732717990875244,0.8793587684631348,0.6088863611221313
118,data_FE_FS_LSTM_DNN_optim,1,0.8069747090339661,0.8983177542686462,0.6207610964775085,0.7729501128196716,0.8791758418083191,0.6087300777435303
119,data_FE_FS_LSTM_DNN_optim,1,0.810160219669342,0.900088906288147,0.6202965378761292,0.7726654410362244,0.8790138959884644,0.6085604429244995
120,data_FE_FS_LSTM_DNN_optim,1,0.8069494366645813,0.8983036279678345,0.6199989914894104,0.7724931240081787,0.8789157867431641,0.608534574508667
121,data_FE_FS_LSTM_DNN_optim,1,0.8052948713302612,0.8973822593688965,0.6215438842773438,0.7722463607788086,0.8787755370140076,0.608503520488739
122,data_FE_FS_LSTM_DNN_optim,1,0.8060618042945862,0.8978095054626465,0.6207118630409241,0.772018551826477,0.8786458373069763,0.6084113717079163
123,data_FE_FS_LSTM_DNN_optim,1,0.8103042840957642,0.9001689553260803,0.622016191482544,0.7717306017875671,0.8784819841384888,0.6083092093467712
124,data_FE_FS_LSTM_DNN_optim,1,0.8034769892692566,0.8963688611984253,0.622282862663269,0.7713469862937927,0.8782637119293213,0.6080237030982971
125,data_FE_FS_LSTM_DNN_optim,1,0.8085342049598694,0.8991852402687073,0.6219742894172668,0.7709007859230042,0.878009557723999,0.6077825427055359
126,data_FE_FS_LSTM_DNN_optim,1,0.7962915897369385,0.8923516869544983,0.6174871325492859,0.7705526351928711,0.8778113126754761,0.6076981425285339
